text,date
pm,imrankhanpti,world,pulwamaattack,fals,peopl,nd,plan,terror,attack,insid,pakistanmi,request,sirif,god,forbid,plan,attack,hit,pakistan,2019-03-08 18:14
im,intens,muslim,pulwamaattack,barbar,insult,address,hindu,area,sindh,provinc,chahchro,2019-03-08 17:25
icc,hpocrici,visibl,frame,prohibit,band,solidar,team,cap,pulwamaattack,victim,occupi,kashmir,disput,2019-03-08 15:22
respect,indvau,pulwamaattack,2019-03-08 15:13
fantast,gestur,meninblu,decid,donat,today,jawaan,pulwamaattack,msdhoni,hand,spl,cap,player,respect,arm,forc,spl,watch,indvsau,2019-03-08 13:32
jawan,preciou,safeti,secur,countri,jawan,die,sheer,ignor,govt,pulwamaattack,get,martyrdom,tag,deir,bereiv,pension,facil,2019-03-08 09:41
news,investig,clip,post,avi,dandiya,claim,pulwamaattack,evmhack,plot,2019-03-07 21:21
day,thing,come,evid,world,unit,india,divid,terror,unit,pulwamaattack,jammuterrorattack,waronterror,2019-03-07 21:01
day,pulwamaattack,polit,politician,busi,tragedi,jawan,2019-03-07 20:58
militarili,end,stalem,strike,pakistan,air,drawn,engag,thu,blunt,psycholog,regard,india,convent,pulwamaattack,2019-03-07 20:27
congi,insult,pulwamaattack,martyr,alleg,sleep,enemi,indulg,antin,act,hallmark,congress,man,jail,wild,accus,2019-03-07 19:46
bjp,elect,effect,pulwamaattack,vijay,kalantri,presid,india,associ,industri,2019-03-07 19:40
shameless,congress,continu,question,integr,men,congress,defam,bjp,humili,countri,armi,forum,power,congress,mouthpiec,2019-03-07 18:50
pulwamaattack,matchfix,pm,modi,imran,khan,congress,leader,bk,controversi,statement,httpswwwabpliveinindianewspulwamaattackresultofmatchfixingbetweenpmmodiimrankhancongressleaderscontroversialstat,2019-03-07 17:48
pm,politicis,pulwama,attack,rahulgandhi,himach,ralli,httpsgooglwwh,pulwamaattack,2019-03-07 17:28
congress,hariprasad,media,pulwamaattack,matchfix,narendramodi,imrankhanpti,statement,vote,bk,get,prize,fiction,stori,2019-03-07 17:07
support,border,raid,target,insid,fail,world,condemn,pulwamaattack,buy,obsess,attack,target,insid,pak,help,bid,2019-03-07 17:06
aftermath,pulwamaattack,pakresponsiblest,2019-03-07 16:54
song,pulwamaattack,indianaggress,indianmediaexpos,realitycheck,peacenotwar,asadkhar,2019-03-07 16:04
week,clip,expos,bjp,hand,attack,reserv,forc,pulwama,pulwamaattack,httpsarynewstvenavidandiyabookedpulwamaattack,2019-03-07 15:02
swami,legaci,revisit,report,compromis,beat,httpcaravanmagazineinmediapraveenswamiindiapakistanbalakotfirstpostjourn,pulwamaattack,2019-03-07 14:05
india,minist,respons,failur,home,minist,respons,minist,respons,respons,2019-03-07 10:41
day,room,kashmiri,student,flee,dehradun,mob,share,horror,pulwamaattack,februari,httpsscrollinarticleinmakeshiftchandigarhshelterkashmiristudentsfleeingdehradunmobsshareagonisingstori,2019-03-07 10:10
modi,badli,expos,tri,stone,fail,elect,plan,cook,stori,strike,paf,fix,iaf,tri,justifi,rafal,deal,sens,saynowar,2019-03-07 10:06
pulwamaattack,reaction,atroc,bilaw,httpsarynewstvenpulwamaattackreactionlocalsbilaw,bbhuttozardari,2019-03-07 01:16
کی,اوقات,نہیں،,یہ,اپنوں,کی,غداری,ہے۔,pulwamaattack,narendramodi,timesofindia,indianexpress,thehindu,httweet,2019-03-07 00:36
mishra,peopl,tri,divert,start,hashtag,war,2019-03-07 00:30
jaishemuham,claim,respons,pakistan,militari,spokesperson,day,minist,mahmood,qureshi,terror,outfit,countri,2019-03-07 00:00
pathet,situat,govt,hand,file,whoatetherafalepi,polit,willtak,credit,airstrik,refus,respons,pulwamaattack,2019-03-06 22:19
way,deal,issu,separatist,india,firm,hand,thing,openli,call,dismember,countri,video,httpsyoutubeftzrvdei,2019-03-06 20:55
யோசிச்சிருக்காங்க,pulwamaattack,tnwelcomesmodi,modioncemor,aiadmk,ep,2019-03-06 20:31
balakot,pulwamaattack,airstrik,bsdhanoa,rajnathsingh,vijaygokhal,satellit,imag,jem,madrassa,show,balakot,2019-03-06 20:13
step,respons,httpsrightloginpulwamaattackmodigovernmentrespons,pulwamaattack,rightlogin,2019-03-06 19:54
step,respons,attack,muglikar,httpsrightloginpulwamaattackmodigovernmentrespons,pulwamaattack,rightlogin,2019-03-06 19:36
kick,itali,parti,wan,prosper,pulwamaattack,2019-03-06 19:23
articl,step,respons,attack,httpsrightloginpulwamaattackmodigovernmentrespons,pulwamaattack,rightlogin,2019-03-06 19:20
pulwamaattack,media,truth,section,media,defend,statement,section,fear,call,pulwama,terror,attack,replughttpswwwdailyoinpoliticspulwamaterrorattackcrpfattacksrinagarjaishemohammedadilahmeddarstoryhtml,2019-03-06 19:03
pitch,wewantpeaceinregion,conceal,pulwamaattack,drama,scandal,2019-03-06 18:29
rebel,aam,aadmi,parti,mla,kapilmishraind,quot,peopl,pulwamaattack,accus,adil,dar,becam,slap,polic,httpswwwdeccanheraldcomnationalifslapcancreateterroristhtml,2019-03-06 18:04
step,respons,attack,httpsrightloginpulwamaattackmodigovernmentrespons,pulwamaattack,2019-03-06 18:00
surpris,neg,india,secretari,shyam,httpstribalgjdehjg,2019-03-06 12:50
sane,voic,pulwamaattack,insid,job,facilit,bjp,win,beauti,song,question,insid,polit,use,fodder,elect,win,2019-03-06 12:19
ye,inde,pulwamaattack,insid,job,2019-03-06 11:28
pulwamaattack,crpf,wife,ask,balakot,proof,gobackmodi,gobacksadistmodi,2019-03-06 09:52
report,use,pulwamaattack,everyon,believ,journalist,question,question,ask,mani,question,terror,2019-03-06 09:27
war,option,sentiment,imo,way,deal,pakistan,tonight,look,option,war,pm,ist,httpsyoutubeftzrvdei,2019-03-06 09:16
justiceforpulwamamartyr,pulwamaattack,blood,mass,murder,jawan,ignor,level,conspiraci,cant,nd,requir,use,2019-03-06 08:00
digvijaya,call,pulwamaattack,bjpindia,wonder,ask,kpmaurya,2019-03-06 07:11
mumbaiblast,toll,aveng,mumbaiattack,toll,aveng,ahmedabadblast,toll,aveng,mani,attack,aveng,uriattack,toll,surgicalstrik,pulwamaattack,toll,surgicalstrik,is×or,2019-03-06 04:58
india,messag,pakistan,incindia,arm,forc,bjp,airstrik,shirk,respons,failur,pulwamaattack,cnnnew,2019-03-05 23:45
दिनों,से,jack,persh,के,बारे,में,खोज,रहा,थाआज,मिला,इस,आर्टिकल,को,जरूर,पढ़ें,ऐसे,ही,खत्म,होगा,आतंकवाद,pulwamaattack,narendramodi,2019-03-05 22:09
intent,politicis,pulwamaattack,amitshah,bjpindia,parti,use,arm,forc,effort,mileag,desper,power,evid,peopl,countri,answer,2019-03-05 17:31
buri,humn,tera,thok,daala,tweet,tajinderbagga,pulwamaattack,indianairforc,2019-03-05 16:21
safeti,support,ayudhchennai,invit,famili,solidar,march,offer,respect,youthindia,youth,crpf,pulwama,pulwamaattack,iaf,indianarmi,2019-03-05 14:41
digvijay,comment,pulwamaattack,drawn,ters,state,affair,vk,singh,httpwwwwionewscomindianewswasrajivgandhisassassinationalsoanaccidentvksinghrespondstodigvijayasinghspulwamashock,2019-03-05 14:39
mullah,digvijaya,singh,pulwamaattack,accid,insult,sacrific,nation,wise,voter,strike,decim,congress,2019-03-05 13:06
son,defenceminindia,heed,convoy,airlift,request,wouldnt,get,plank,conveni,pulwamaattack,2019-03-05 12:55
admir,sunillanba,pulwamaattack,perpetr,extremist,aid,state,seek,destabilis,india,2019-03-05 12:36
jawan,mr,hollow,bhashan,thump,trade,death,vote,bjpभगाओदेशबचाओ,modimadedisast,modilieshttpswwwindiatimescomnewsindiaoverjawanshavebeenmartyredafterpulwamaattackthereshardlyanyonetalkingaboutithtml,2019-03-05 11:59
deserv,insultsbrickbat,pulwamaattack,happensbut,bouquet,iaf,jem,superflop,actor,remindedpolit,modi,pakistanto,kneesnic,2019-03-05 11:35
import,india,stop,govt,custom,duti,pak,post,pulwamaattack,affect,ratan,lal,sialkotbas,manufactur,product,sachin,hockey,2019-03-05 11:10
minist,pakistan,modi,stunt,sinc,pulwamaattack,pepol,eye,amidst,modi,war,hysteria,sens,2019-03-05 10:42
jawan,becam,martyr,pulwamaterrorattack,aircraft,tortur,jawan,becom,servic,samjhautaexpress,restor,point,vijaysankalpr,bjp,2019-03-05 10:41
differ,respons,2019-03-05 08:31
سرکار,مسائل,کا,شکار۔۔۔,بھارتی,وزیراعظم,کو,لینے,کے,دینے,پڑ,گئے۔۔۔,awazepakistan,abasitpak,pakistan,polit,pulwamaattack,india,modi,loc,kashmir,2019-03-05 00:17
journalist,bdutt,spew,venom,war,monger,pulwamaattack,use,pictur,profil,pictur,propaganda,2019-03-04 22:52
combin,sinc,era,looteri,son,incindia,support,destruct,arm,forc,capabl,loot,return,pakistan,isi,pak,armi,loan,pulwamaattack,samjhauta,blast,ishrat,jaha,case,2019-03-04 22:15
journalist,get,box,pulwamaattack,2019-03-04 21:53
pm,modi,amitshah,politicis,sacrific,soldier,bjp,account,failur,pulwamaattack,place,incid,pulwama,cnnnew,2019-03-04 20:49
modi,manipul,arm,forc,pulwamaattack,airstrik,2019-03-04 17:56
piec,yogendrayadav,nation,secur,liber,feel,nation,pulwamaattack,2019-03-04 16:53
pmoindia,pleas,question,pulwamaattack,handl,regard,citizen,india,2019-03-04 16:51
manojtiwarimp,danc,night,pulwamaattack,bike,ralli,armi,attir,face,death,jawan,2019-03-04 16:43
protest,outsid,york,pulwamaattack,httpswwwndtvcomindiansabroadindianamericansprotestoutsideunheadquartersagainstpulwamaattack,2019-03-04 14:38
pulwamaattack,chit,pakistan,minut,question,time,strike,insid,countri,2019-03-04 12:24
consid,impact,pulwamaattack,prepol,condit,nda,probabl,post,poll,scenario,incindia,aamaadmiparti,prepol,allianc,2019-03-04 12:23
सम्मलेन,देखिये,आधुनिक,दौर,में,मीडिया,की,भूमिका,पुण्य,प्रसून,बाजपेयी,के,साथ,एक,विशेष,साक्षात्कार,में,hartoshsinghb,ppbajpai,thewir,jansatta,thewirein,thecaravanindia,pulwamaattack,2019-03-04 12:23
day,day,martyr,heart,die,harass,children,school,brotherhood,one,2019-03-04 11:57
union,min,puri,opposit,question,airstrik,balakot,airstrik,leadership,respons,shortag,illiter,ppl,trust,countri,nation,2019-03-04 11:35
hate,hindu,pakistan,statecraft,evid,countri,peddl,xenophob,rhetor,hindu,report,pulwamaattack,httpsswarajyamagcomworldpeacegestureorghazwaehindimrankhansministersindulgeinrabidantihindurhetoricpostpulwama,2019-03-04 11:06
post,pulwamaattack,pm,blood,boil,arm,forc,complet,freedom,act,day,reach,patna,danc,show,ralli,crass,2019-03-04 11:05
lack,pulwamaattack,happen,pakistani,help,2019-03-04 11:05
press,confer,time,nation,everyth,bjp,brazen,wingcommandorabhinandan,pulwamaattack,vote,himmat,hai,sir,rahulgandhi,darpokmodi,2019-03-04 11:01
hollow,bhashan,incap,anyth,let,account,respons,intel,failur,lead,massacr,pulwamaattack,modimadedisast,2019-03-04 09:16
surgic,strike,reveng,pulwamaattack,india,postur,despit,fact,post,pulwamaattack,arm,forc,person,truth,chang,ground,2019-03-04 08:36
men,someon,crpf,socialmedia,societi,pulwamaattack,pulwamahttpswwwthequintcomnewswebqoofcrpffactcheckingteampulwamaattackfakenewspost,2019-03-04 08:06
respons,mfn,statu,repli,dr,swami,demand,nation,statu,pakistan,dr,swami,pulwamaattack,govt,realis,scrap,mfn,2019-03-04 07:22
note,shower,singer,event,fund,famili,crpf,soldier,pulwamaattack,singer,didnt,charg,money,perform,gujarat,2019-03-04 04:54
fighter,baloch,lober,tiger,ambush,convoy,pakistan,armi,balochistan,pulwamaterrorattack,complet,video,click,httpswwwfacebookcompostssfnsmo,derabugti,pulwamaattack,loc,kashmir,delhi,2019-03-03 23:53
azhar,incid,celebr,xyz,replac,mulla,omar,death,osama,bin,continu,process,terror,end,life,pulwamaattack,2019-03-03 22:06
postmortem,report,fellow,prison,pulwamaattack,sever,bodi,heart,lung,stomach,portion,brain,bodi,india,2019-03-03 21:43
everyon,pulwamaattack,happen,2019-03-03 21:37
pulwamaattack,के,बाद,देश,मे,जो,तथाकथिक,पाकिस्तानी,प्रेमी,लल्लू,उभर,कर,आये,है,उनके,कुछ,नाम,rt,करे,ताकि,दूसरे,लोगो,को,भी,पता,चले,majorgauravarya,profhariom,dograjournalist,ibnesena,jammusav,neelakantha,2019-03-03 21:21
sourc,masood,india,janeudhari,hindu,beard,congress,parti,remark,pulwamaattack,parti,leader,2019-03-03 21:11
day,retir,crpf,march,capit,pension,httpswwwndtvcomindianewsdaysaftertragedyretiredcrpfsoldiersmarchincapitalforpens,pulwamaattack,2019-03-03 20:27
pakistan,hasnt,end,war,war,offici,narendramodi,signal,samjauta,express,standard,modi,biharrejectsmodi,bjpभगाओदेशबचाओ,pulwamaattack,modiinamethi,2019-03-03 19:25
islam,republ,fortress,hindutva,claim,invit,india,pulwamaattack,attend,air,attack,forest,balakot,call,india,flag,2019-03-03 18:40
pmoindia,let,pulwamaattack,attack,death,soldier,ceasefir,loc,act,terror,soil,fact,need,finalstrik,2019-03-03 17:06
win,pulwamaattack,troll,mafia,pakistani,indianmedia,india,pakistan,2019-03-03 15:51
presid,dignitari,none,leader,exampl,bjp,modi,pulwamaattack,becom,polit,cover,deliv,acchedin,yearshttpswwwnewscomnewspoliticsbusywithsankalprallynondaleaderpresentatairporttopayhomagetocrpfjawankilledinjkencounterhtml,2019-03-03 15:44
war,india,jammuandkashmir,wud,chanc,heat,moment,govt,modul,root,caus,fr,els,game,eternaldevote,2019-03-03 14:25
topper,regard,pain,soldier,pulwamaattack,2019-03-03 13:45
martyr,pulwamaattack,conduct,reveal,conspiraci,pulwama,attack,reciproc,peac,gestur,pak,pm,bbc,news,httpswwwbbccomhindiindia,2019-03-03 13:39
mediadear,chines,media,explos,video,amit,shah,minster,rajnath,voic,instruct,stage,pulwamaattack,fals,flag,uri,job,httpsyoutubetmgjdhq,2019-03-03 13:15
madhur,bhandarkar,blast,pakistani,actor,gain,name,condemn,pulwama,terror,attack,pulwamaterroristattack,pulwamaattack,pakistaniactor,pakistanisng,ani,2019-03-03 13:12
besid,thump,tv,channel,import,pulwamaattack,forc,prioritis,jaishemohammad,milit,hizb,men,attack,milit,activ,valley,2019-03-03 12:45
emin,author,journalist,politician,languag,pulwamaattack,celebr,pakistan,httpswwwmynationcomindianewsmamatarahulsagarikasardesaiandotherswhoshamedindiaandgainedpakistansapplausepnsw,2019-03-03 12:00
pulwamaattack,ignor,goi,man,mainli,respons,part,2019-03-03 11:56
govt,admit,leader,contact,design,terror,outfit,jaishemohammad,claim,deni,pulwamaattack,2019-03-03 11:33
interview,reveal,visit,martyr,famili,week,visit,tomb,martyr,crpf,personnel,life,pulwamaattack,hand,check,rs,lakh,famili,video,courtesi,2019-03-03 11:26
koblerinpak,respect,stay,aggress,pakistan,germanydiplo,statement,pulwamaattack,side,proof,hast,2019-03-03 11:17
everi,condemn,rahul,gandhi,opposit,politician,airstrik,surgicalstrik,pulwamaattack,disgust,use,pic,everi,banner,poster,2019-03-03 11:17
home,minist,shivraj,patil,head,roll,sinc,pulwamaattack,ajitdov,2019-03-03 10:48
ramguha,pulwamaattack,patriot,move,anger,httpsscrollinarticleramachandraguhawhenthepulwamaattackhappenedthepatriotinmewasstirredmovedandang,2019-03-03 09:08
bharathvaasiour,hero,abhinandan,concentr,pulwamaattack,forgotten,indiawantsreveng,2019-03-03 02:43
return,bodi,prison,inmat,india,jail,pulwamaattack,kashmir,httpsbitlybzrec,2019-03-03 01:05
modi,answer,question,pulwamaattack,balakotairstrik,mig,bison,sumki,downinghttpswwwndtvcomindianewsdigvijayasinghsayscentremustgiveevidenceofbalakotairstrikeampakamairumofftwitterimpressiontru,2019-03-03 01:00
bjp,pulwamaattack,reveal,leak,httpsarynewstvenbjppulwamaattackrevealsaudioleak,2019-03-03 00:06
pakistan,role,jaishemoham,masoodazhar,pulwamaattack,lead,pakistani,dawn,saturdayhttpswwwnationalheraldindiacomindiapakistanieditorialsislamabadshouldbeginitsownprobeintojaishemohammedsroleinpulwamaattack,2019-03-02 23:57
justin,defenc,minist,gener,call,defenc,minist,sitharaman,express,condol,pulwamaattack,emphas,determin,strengthen,militari,cooper,news,agenc,ani,2019-03-02 23:32
modi,stage,pulwamaattack,nation,war,nation,dev,bogibeel,bharat,tax,relief,incom,farmer,reserv,eb,rafael,deal,bulletproof,jacket,assault,rifl,vand,bharat,express,2019-03-02 23:02
liber,modi,hater,recd,pulwamaattack,abhinandan,welcomehomeabhinandan,2019-03-02 22:16
kashmiri,pandit,hell,polit,realli,tri,bridg,hatr,endless,suniljha,alokdubey,kasheersuneel,today,end,perman,pulwamaattack,2019-03-02 21:57
pulwamaattack,lot,ppl,lot,opinion,mine,start,hate,visit,kashmir,thrice,chang,2019-03-02 21:57
student,rais,propak,india,time,indianexpress,news,item,page,pulwamaattack,2019-03-02 21:12
reason,bjp,silenc,pulwamaattack,emerg,union,min,ss,ahluwalia,want,threaten,ask,claim,spokesperson,lie,manag,2019-03-02 20:48
bjp,pulwamaattack,alleg,parti,worker,avidandiya,thenew,2019-03-02 20:24
samjhautaexpress,insult,pulwamaattack,abhinandanvarthaman,vote,rt,modiatconclav,letsconclav,2019-03-02 20:20
کی,پول,کھول,گئی,httpwwwnewsonetv,httpwwwfacebookcomnewsonepk,httpwwwinstagramcomnewsonepakistan,pakistan,india,ispr,pakistanleadswithpeac,pulwamaattack,indianelect,indianmediaexpos,kashmirble,2019-03-02 20:14
crackdown,jamaat,centr,state,author,bound,fault,line,line,polit,martyr,point,jamaat,histori,httpswwwthequintcomvoicesopinionjammukashmirmilitancybanonseparatistgroupsjamaat,pulwamaattack,2019-03-02 20:01
cricket,team,sangharsh,akola,rs,malkapur,amount,prize,famili,pulwamaattack,bharatkev,gon,side,team,inspir,akshaykumar,2019-03-02 19:04
pulwamaattack,carri,plan,bjp,member,watch,httpdunyanewstvl,dunyanew,dunyaupd,pmlnorg,ptioffici,2019-03-02 18:52
pak,fulli,involv,india,pulwamaattack,part,plan,congi,modi,matter,2019-03-02 18:45
theyv,alreadi,harass,pulwamaattack,crpf,wife,thing,2019-03-02 18:26
pulwamaattack,suicid,bomber,mohammad,immedi,claim,responsibilitybut,mamata,doubt,mamata,anoth,war,year,crazi,wall,mani,die,iafstrik,2019-03-02 18:13
day,pulwamaattack,shame,rahulgandhi,2019-03-02 18:12
flame,aliv,pulwamaattack,martyr,havaldar,vijay,soreng,commemor,crpf,bust,librari,school,pharsama,jharkhand,dasraghubar,lathkarip,httpswwwdailypioneercomstateeditionsmartyrvijaysorengsstatueerectedinhisvillagehtml,2019-03-02 18:03
justaremind,pulwamaattack,modi,ji,visit,accept,iron,year,return,amass,airport,show,india,pr,moment,gaddarlist,2019-03-02 17:54
cabinet,today,rs,monthli,pension,parent,pulwamaattack,martyr,crpf,constabl,sinc,child,alreadi,job,kin,rs,lakh,bereav,famili,2019-03-02 17:46
statement,pulwamaattack,busi,campaign,believ,anyth,releas,bjp,cabinet,2019-03-02 17:20
pak,admit,massod,azhar,pak,cant,home,health,reason,httpswwwyoutubecomwatchvmrfisoka,masoodazhar,pakistan,terror,pulwamaattack,tfiuvaach,2019-03-02 17:15
thank,pulwamaattack,deserv,mani,question,manufactur,support,seriou,nation,secur,issu,2019-03-02 16:58
sinc,day,respons,imrankhanfornobelpeacepr,2019-03-02 15:29
stage,pmoindia,sinc,februari,th,pulwamaattack,abhinandan,abhinandanreturn,time,question,pulwamaattack,detail,airstrik,face,2019-03-02 15:14
ठाकरे,म्हणाले,होते,निवडणुकीआधी,असं,काहीतरी,घडेल,शरद,पवार,mn,ncp,bjp,rajthackeray,pulwamaattack,rajpredictionhttpswwwmaharashtranamacompoliticsrajthackerayalreadystatedsomethinglikethiswillhappenbeforeelectionssaidncpchiefsharadpawar,2019-03-02 15:00
pakistan,ex,minist,shkhrashe,jihad,someon,indulg,justifi,pulwamaattack,celebr,scum,ambassador,peac,2019-03-02 14:52
pulwamaattack,journalist,televis,mani,wrap,tricolour,saliltripathi,writeshttpscaravanmagazineinmediaquestionjournalistssupportforarmedforc,2019-03-02 14:45
week,pakistan,govt,call,leadership,role,pulwamaattack,pakistan,relationship,ban,terror,2019-03-02 14:43
